,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
46,0.0676176639378,-0.000102293629957,-0.0279305406953,0.118894439616,0.174476426103,0.182097980295,0.11390150668,0.0576958166425,0.1479097398,0.237920673188,0.322322478243,0.26988852173,0.0165691426311,0.0104885833922,0.0844050347435,0.162556821784,0.189746389107,0.212811953617,0.176184863893,0.182731104461,0.206327772686,0.26971287206,0.335365565316,0.275128888098,-0.232804881469,-0.337690289328,-0.31394961382,0.0211951068431,0.0803283556078,-0.00345875344402,-0.142183091964,-0.0247883750959,0.166414651786,0.129133010321,0.13137728396,0.128732200474,0.133651414267,-0.0504724551584,0.0865808323554,0.219000512685,0.250486649786,0.273058905141,0.23432287777,0.207479675306,0.273457863999,0.596200141752,1.0,0.578195982211,0.0959342691485,0.0426537322135,0.125243285491,0.160536289859,0.163227226226,0.170781440779,0.194201917681,0.194612543974,0.210358339196,0.219942095206,0.222797769368,0.219647068308,-0.153021098377,-0.146147391137,-0.12476923692,-0.110948656883,-0.0879359284863,-0.0630442392058,-0.0497008593708,-0.0522509230875,-0.0197278530683,0.0674954217927,0.165748905766,0.0962108401748,0.048763999595,0.06068225039,0.107529974253,0.0862647852637,0.0985855909333,0.103312061782,0.100024674825,0.0866933670331,0.109729259406,0.181960806011,0.243328776383,0.207685805464,0.0602726160124,0.0573708606551,0.0946283787268,0.106660956886,0.117792146576,0.131799960406,0.148398943719,0.161456560099,0.163692299047,0.165616937337,0.180468273505,0.177333641732,-0.0872078361316
47,0.0662530570987,-0.0148329711257,-0.0330487372447,0.126613322807,0.164596816811,0.173234583569,0.129543027656,0.0587658591242,0.139320066693,0.198993421418,0.255270318001,0.318685801429,0.0287534641668,0.0216984100597,0.0857817164041,0.188568024629,0.206552566214,0.195566700947,0.181257981102,0.200021070076,0.20320164501,0.212079830046,0.286297812658,0.37628476426,-0.241287890083,-0.343628748637,-0.325189758499,0.0164939627875,0.081984027751,0.0174045318347,-0.118837051513,-0.0228042529871,0.164307523587,0.147055638292,0.149936989878,0.14190714624,0.127005556559,-0.0566432570132,0.0791682363863,0.22509808917,0.257873417711,0.260557098221,0.224237271015,0.204563464057,0.247385458962,0.278253829796,0.578195982211,1.0,0.104379685341,0.0635154365579,0.137064186772,0.17486677942,0.178812303564,0.182700443373,0.201681852321,0.201225804936,0.205873681569,0.206862275636,0.211904229494,0.243214453757,-0.154655888884,-0.139699250274,-0.117699930827,-0.104106479514,-0.0670633754887,-0.0611969258444,-0.0548126861914,-0.0478501401444,-0.03799656071,-0.0349048646508,0.0620712479517,0.19527293541,0.0457630401409,0.0614786271617,0.104742974652,0.0888753730821,0.0964335419529,0.125563066549,0.116076029519,0.0986835883673,0.102217211362,0.12029198437,0.189604030705,0.295340712691,0.0932083135601,0.0837078436124,0.0882975779497,0.124667302254,0.137833230518,0.143811734262,0.169418188612,0.184453237548,0.179580995445,0.175864769572,0.189722755479,0.180357585346,-0.114537889758
48,-0.0190835008642,-0.0930909197146,-0.02979378333,0.0762978684655,0.0170185772647,0.0129760699211,-0.0133311455872,-0.0421244665998,0.0283130456722,0.0342320434344,0.0214200453896,0.0396553055834,0.185277730408,0.0349022749163,0.0770267419511,0.169093985386,0.167496210248,0.144628067964,0.126884927343,0.155189674088,0.186676567472,0.178455757538,0.174949846907,0.158123948672,-0.111563484874,-0.271634138856,-0.207397053339,0.103582023353,0.0784089246197,-0.00393176943886,-0.136503763575,-0.101453137563,0.0552432748495,0.102753473762,0.110657298948,0.107654898013,0.0524732451563,-0.07916380929,0.00650125699727,0.102771010399,0.106213544246,0.0895798986986,0.0637858582218,0.0459850937302,0.0835031991318,0.112209655703,0.0959342691485,0.104379685341,1.0,0.481393488211,0.185932912727,0.195943452958,0.183432792881,0.155360033152,0.145099139909,0.161814126142,0.150332663962,0.1277479308,0.153761136784,0.193353045456,-0.170196976551,-0.162548960548,-0.155936964577,-0.148443958231,-0.133501556178,-0.122490722749,-0.112916438255,-0.121025386584,-0.122384611444,-0.117788459131,-0.108627152137,-0.0713701793579,0.231594953426,0.187524992959,0.062594515484,0.0474777642902,0.0549305233322,0.0588073671225,0.0509847708586,0.0492699560572,0.0756127965925,0.0975179922948,0.0889383443523,0.104716333877,0.173304119204,0.11580321067,0.0200466832442,0.0128139528801,0.0149420920284,0.0297601162923,0.0258147985972,0.00311964522074,-0.00109692103432,0.00715733463118,0.00889357665025,0.00140494674786,-0.0391581573382
49,-0.0154680853878,-0.0640015490842,-0.0880910398781,0.00192805617765,-0.00565498656802,0.0060516795382,-0.0280905275224,-0.0635474652776,0.0141330549925,0.0265985112775,-0.00117811426228,-0.00368608841343,0.0818774202167,0.110281971485,0.0971707259508,0.0826563918321,0.0933159518487,0.101651447413,0.0911720689938,0.0887457711382,0.095497141983,0.106659237454,0.111949993735,0.0978332353036,-0.0705104023963,-0.137110427995,-0.155541647919,0.0282697260035,0.017372892444,-0.0061237499957,-0.0698466706014,-0.0819814317289,0.0173068732134,0.0572991831434,0.0640174498769,0.0596240676989,0.03554798735,-0.00541474043322,-0.00616610032865,0.0390238802797,0.0555245526096,0.0648705491069,0.0587760300377,0.0115758528138,0.0277746206598,0.0547647015483,0.0426537322135,0.0635154365579,0.481393488211,1.0,0.51862644741,0.112956061436,0.110268922789,0.126161061395,0.110959412746,0.113104854894,0.108921708154,0.0876349112438,0.0963818355051,0.11522979457,-0.198229252519,-0.183842439958,-0.17304620145,-0.164133975412,-0.147657252309,-0.127665969818,-0.120970819489,-0.133794455317,-0.15007223325,-0.138447809532,-0.117754164626,-0.104155896939,0.142858151016,0.175355316252,0.0696939554699,-0.0112417278122,0.0321836166768,0.0429386007021,0.0327973479899,0.010081928572,0.0111353843126,0.0141961463285,0.0334297919067,0.0488849313094,0.0496715777218,0.18036129633,0.0602667709387,-0.0194142484794,-0.0246113841767,-0.0189316763172,-0.00905659190678,-0.00277316741991,-0.00619883791623,-0.0102678324759,-0.0145729219311,-0.0114619890108,0.0448161394669
50,-0.0336315533398,-0.0818007620284,-0.00857261938399,0.116081731302,0.0514056105234,0.0204695469458,-0.0225140316728,-0.0410469477753,0.0511409832047,0.0621210765344,0.0540514012183,0.0546937524012,0.00690603660531,-8.91831573453e-05,0.18285800549,0.209381791203,0.175105555471,0.184057938046,0.172804705747,0.17668046104,0.213363178766,0.223918447009,0.200846120228,0.180326846633,-0.187430890384,-0.264517013433,-0.167114949021,0.146588824506,0.107458176575,0.0106125089142,-0.13036447878,-0.079514152757,0.0751434378053,0.101822298136,0.100383367876,0.101930119469,0.040614829335,-0.065629445661,0.0390974943377,0.132037499916,0.122899029217,0.129599866773,0.101562537253,0.0766673195584,0.118545070288,0.142898367375,0.125243285491,0.137064186772,0.185932912727,0.51862644741,1.0,0.509603519538,0.193741834968,0.188276091317,0.184066935609,0.205045589535,0.189620976842,0.167637903644,0.185192551501,0.217038369504,-0.18496435144,-0.174702105048,-0.161417130852,-0.142628840876,-0.107205310743,-0.0850972239586,-0.0928674017503,-0.114246063586,-0.117952913354,-0.111747146909,-0.0952552340284,-0.064336183995,0.0963387380919,0.128283822438,0.114618372041,0.0782583338202,0.0619745493878,0.0688078007671,0.0562772690844,0.0623268719856,0.065081462806,0.0660786428984,0.0986883704879,0.138745260383,0.0438784714959,0.104190205611,0.182095653054,0.115037223172,0.0409019217957,0.0433987646375,0.0450758942648,0.045659554338,0.0416890246905,0.0335842159077,0.046071243164,0.0530980172166,0.0102200024343
51,-0.0728666275954,-0.114582740164,0.0279979048603,0.163081540694,0.0597122446308,0.0346698990065,-0.0133783982425,-0.0274104307338,0.0393184461951,0.0623017556554,0.0760147042869,0.08782049279,0.00584772176472,-0.0761766462733,0.148455092176,0.380455662595,0.31968867792,0.229754704073,0.198771992937,0.227226930472,0.265152498703,0.271183951521,0.254789935495,0.234769741439,-0.235795548376,-0.335082414669,-0.195457071297,0.274440631884,0.194516297961,0.0198419347014,-0.155103741966,-0.0951543560243,0.0926665295471,0.14641430159,0.146458757996,0.136999270225,0.0260864004299,-0.116746666475,0.0576460327101,0.20969023307,0.175248176432,0.151392402621,0.110499275084,0.11418391507,0.166849612811,0.169976197329,0.160536289859,0.17486677942,0.195943452958,0.112956061436,0.509603519538,1.0,0.579903095414,0.264253021787,0.231160946606,0.230742377518,0.224295061618,0.220299664265,0.241155972203,0.278240323378,-0.173808700678,-0.162257610538,-0.142344018699,-0.125646465014,-0.0845819890439,-0.073460152562,-0.100831691463,-0.100749056551,-0.100908562792,-0.0949117362858,-0.0841710928937,-0.0507656450717,0.137063187703,0.138078027175,0.116936780344,0.185084645919,0.11773498801,0.0947382328809,0.0875158984394,0.0862650572282,0.101793029235,0.114620235686,0.131414603103,0.164723294506,0.0764215602464,0.0844431664357,0.109901996394,0.205316115156,0.110868237536,0.0718314041963,0.0608958817907,0.0487185251521,0.0601380786574,0.0630724318783,0.0727087881727,0.0756160844434,-0.0274973238745
52,-0.0662838325518,-0.12337409085,-0.00827267568602,0.134805875518,0.0760913636836,0.0487612400284,-0.00730183518633,-0.0200919671958,0.0484379876946,0.0847648916634,0.0661407976128,0.0805012845778,0.00918280295029,-0.0803316085479,0.096492194259,0.312763423259,0.399157677775,0.286255380274,0.182776995268,0.216961485186,0.230677881231,0.238667299352,0.258417306399,0.255586326037,-0.228926780108,-0.338606228477,-0.234331587427,0.214095683493,0.277599408673,0.0955896534464,-0.136039680631,-0.074473556107,0.124320376873,0.148342986248,0.160880152126,0.161369771102,0.0454979720627,-0.1257057839,0.0511427209016,0.221931884926,0.180528896036,0.151164255959,0.125676244332,0.13178104495,0.162949949969,0.153359598724,0.163227226226,0.178812303564,0.183432792881,0.110268922789,0.193741834968,0.579903095414,1.0,0.597901621559,0.262506730245,0.235046955337,0.227368649207,0.219810115026,0.238792685429,0.261263466165,-0.160211493656,-0.146131853195,-0.127220192692,-0.129499428784,-0.0930496464723,-0.0758534286786,-0.0964107703208,-0.0958402663651,-0.0929983618688,-0.0888578495268,-0.0727088348942,-0.0334987358653,0.151202044248,0.155736202204,0.124440303374,0.178259384281,0.192610015643,0.14249168855,0.100256896656,0.0964089812036,0.122636969895,0.121004392213,0.132261266066,0.152959657189,0.0789573439384,0.0935652744214,0.0576363059836,0.121142836487,0.199559326585,0.130555614435,0.0745043374708,0.067644617821,0.0769260200904,0.0874874973399,0.0918316830862,0.0916372727435,-0.0777553944005
53,-0.0375105944,-0.0965068361936,-0.00389583871362,0.133997224055,0.0968580841372,0.0755877945066,0.026562479739,-0.0024314107041,0.0791455831882,0.107183660024,0.0910026872183,0.0858740588682,0.0121858894091,-0.0558141653314,0.096441458654,0.232954474911,0.295229647156,0.327240880093,0.230004390804,0.237722462363,0.23633146153,0.223011288233,0.235548394778,0.216663067719,-0.221759770701,-0.335010989617,-0.248386716831,0.130260500025,0.20957536922,0.176559219476,-0.0833564139543,-0.0504013761153,0.136497911782,0.137044445476,0.155848037725,0.16930206014,0.0637503454935,-0.113270320426,0.0485280076878,0.191083994206,0.167613104221,0.153338835145,0.126185781085,0.144999614798,0.17585251688,0.172552173656,0.170781440779,0.182700443373,0.155360033152,0.126161061395,0.188276091317,0.264253021787,0.597901621559,1.0,0.557308551661,0.265434825378,0.230631545912,0.205097458045,0.217059754471,0.24014650743,-0.17472955419,-0.144850270647,-0.13736428429,-0.136180856907,-0.105136228712,-0.0903169232002,-0.0943582293891,-0.105665366976,-0.0973211944218,-0.0890409975691,-0.0597786013929,-0.0262778095166,0.147397829182,0.149660319167,0.108497515195,0.127380205249,0.157872493158,0.213654231933,0.140812187566,0.0984027059756,0.118743601354,0.12062161035,0.130202535961,0.155144218088,0.0738762395075,0.103810123665,0.067632789642,0.0894860145964,0.143069758551,0.232745834345,0.138445381334,0.103162676345,0.0910022597078,0.0969016120615,0.111732996535,0.111486927902,-0.0833796312576
54,-0.0326826817334,-0.0959675367691,0.00255601527756,0.144171939358,0.102220289944,0.0772128018939,0.0217645873508,0.000224790897026,0.0986824027069,0.133199352877,0.115652192146,0.110364480857,0.00876264581008,-0.0360478158481,0.0986249569342,0.214325225242,0.213853450674,0.250628865902,0.307195017712,0.278984976717,0.25335789921,0.24730856835,0.228083100025,0.210524403381,-0.215774537806,-0.331397909715,-0.253784905871,0.137096682832,0.157082447666,0.0918402031843,-0.0193010814775,0.0166915885802,0.13658621515,0.159767373313,0.16321686693,0.150548951508,0.0593925062897,-0.0720287676256,0.0840514308838,0.206028631344,0.185433357232,0.180702425894,0.145900906275,0.147766922512,0.196458340205,0.195145736608,0.194201917681,0.201681852321,0.145099139909,0.110959412746,0.184066935609,0.231160946606,0.262506730245,0.557308551661,1.0,0.588064698444,0.254384586121,0.228545795658,0.231183321514,0.236772594238,-0.188634641725,-0.148734701781,-0.150945336747,-0.12669844642,-0.0865711249682,-0.0916643681425,-0.0863132793769,-0.0903289216832,-0.0793134328742,-0.0818598526465,-0.0621278373266,-0.031437300853,0.124464743329,0.127459644521,0.0939663565179,0.0979699042955,0.114441176894,0.154353068147,0.204745480354,0.152814576757,0.121252194702,0.146956999197,0.146843261752,0.160638448354,0.0814483481578,0.0991208115058,0.058261760397,0.0787531593703,0.090173412032,0.156330210451,0.234573399972,0.166120395746,0.106462603268,0.0958335975525,0.106665956597,0.0989611145709,-0.0688708820459
55,-0.0154393847905,-0.0826161786921,0.0100577313177,0.142445613022,0.0959768448592,0.0826182413996,0.0322444405204,0.0114146238186,0.102137603763,0.124948767355,0.113209422132,0.120687609299,0.00178272000032,-0.0535129094804,0.092569984815,0.210202811697,0.198148214603,0.209509255802,0.237539028162,0.33728706265,0.307787621229,0.26735441583,0.254251571538,0.235268225592,-0.222717254154,-0.332687276566,-0.240919052342,0.148280557103,0.166630867345,0.0427381260742,-0.0817951345716,0.072762077138,0.204254166162,0.175441240599,0.161756447881,0.14555910196,0.0339921799915,-0.100859071298,0.0780203415754,0.20679840375,0.17524471167,0.161428020463,0.134424402865,0.145170548594,0.200776624422,0.200179484264,0.194612543974,0.201225804936,0.161814126142,0.113104854894,0.205045589535,0.230742377518,0.235046955337,0.265434825378,0.588064698444,1.0,0.56653006991,0.265795310773,0.236951990429,0.236292130314,-0.186048789853,-0.165915926536,-0.150787084535,-0.125754775472,-0.105137446746,-0.100757521408,-0.0778799422796,-0.0921235628196,-0.0757628372374,-0.0542342231207,-0.0468705745443,-0.0221546994127,0.121885294081,0.133279814053,0.111659689695,0.112701134283,0.102207668974,0.102672690077,0.151624192552,0.214754589029,0.179598604754,0.169244700548,0.159669300593,0.170881558091,0.105622483571,0.126039380319,0.0769077896334,0.0770638753506,0.0839428272319,0.110725804314,0.16824067698,0.239390642502,0.169453392944,0.0999027319602,0.0943664291455,0.0999711349485,-0.100217418295
56,-0.00643571917725,-0.0875763256482,-0.0145192699157,0.141245593729,0.0918299020229,0.0913205943587,0.0553370272656,0.0188773979947,0.101037544337,0.148882213046,0.164834406814,0.150677177605,0.0141372134389,-0.0426581244469,0.0991661372037,0.224681750157,0.217464038411,0.213090810081,0.180400422957,0.259950740112,0.392437005424,0.340491364405,0.270643490611,0.247047362364,-0.23008752579,-0.338609785581,-0.24878705977,0.147197515533,0.156748822703,0.0488994029619,-0.121185692442,-0.0128326761397,0.263091588245,0.24050029224,0.178902736873,0.152269486468,0.0519973329415,-0.1077110221,0.0560865732545,0.204766483963,0.198818692349,0.1724224612,0.146009475535,0.154233245814,0.210128369271,0.22226548312,0.210358339196,0.205873681569,0.150332663962,0.108921708154,0.189620976842,0.224295061618,0.227368649207,0.230631545912,0.254384586121,0.56653006991,1.0,0.575971788848,0.269009406752,0.248219360066,-0.1801033699,-0.164847159375,-0.131025121215,-0.115251500148,-0.0980474266187,-0.0914314754689,-0.066273786199,-0.0786471594956,-0.0622960686823,-0.0470622527094,-0.0299994831482,-0.000455769879388,0.115440181639,0.134549985194,0.117245893353,0.123204688524,0.115525374102,0.106210775042,0.118534573575,0.158821357143,0.249836420583,0.211612360096,0.164020826149,0.175362312649,0.101410154856,0.111806915872,0.0776220703682,0.0865771563648,0.0883619916162,0.0944679261721,0.103753346597,0.164340528692,0.262401255894,0.163058535339,0.10785919203,0.106217015669,-0.122573642358
57,-0.00816492469533,-0.0839790577103,-0.0201466491936,0.136109973702,0.10630551894,0.102751938001,0.0512261436578,0.0345642309261,0.115226249028,0.168301068162,0.169648476147,0.159895087716,0.0102511564452,-0.0328450157484,0.100986969262,0.231423834367,0.252886005378,0.224839601828,0.179272117257,0.218165421244,0.311999486396,0.414543013888,0.322525113218,0.254837443524,-0.232889558345,-0.340289893476,-0.252215848418,0.135346947805,0.135204696852,0.0404649252205,-0.107871651884,-0.0416747687874,0.178422779517,0.312803494515,0.250185018105,0.151756244197,0.0662329215272,-0.0936722591527,0.059032594845,0.200739287918,0.199184881934,0.167384574732,0.143816199275,0.169682613303,0.215259932012,0.226643113281,0.219942095206,0.206862275636,0.1277479308,0.0876349112438,0.167637903644,0.220299664265,0.219810115026,0.205097458045,0.228545795658,0.265795310773,0.575971788848,1.0,0.608479302013,0.278585562806,-0.168712078346,-0.157868304295,-0.12955056203,-0.115000776202,-0.0808319375398,-0.0695166024599,-0.0680399593062,-0.0644291590043,-0.0447671740769,-0.0527939573794,-0.0162785379325,0.0079828361108,0.116046003704,0.138129173699,0.115299215786,0.0972077536692,0.0958382894694,0.102374864417,0.112787297376,0.115498543669,0.194517161902,0.273970764339,0.212423114792,0.176903285177,0.0859069501241,0.0898680687651,0.0680474394001,0.0898983387659,0.0981580231783,0.0990694151796,0.115554556145,0.119131524829,0.185399755569,0.257662333604,0.183981506374,0.117681747286,-0.139470478555
58,-0.00773918816446,-0.0719028587596,0.0043063845649,0.138782933437,0.111314007674,0.111561609959,0.0426331475471,0.022022160113,0.115811469404,0.16361880617,0.161794562057,0.154978383251,0.0150680902212,-0.0264034655693,0.0963424436268,0.232688603375,0.257509290367,0.223692049503,0.182722055811,0.223265946453,0.251701910472,0.324922783157,0.395667657776,0.310330187727,-0.237349949287,-0.341515444169,-0.250037582997,0.132409286045,0.145250516367,0.0457354023412,-0.11291912082,-0.0547680781708,0.134162192617,0.244549770167,0.307399285034,0.21061765425,0.0700933546588,-0.0925801160121,0.0665492595603,0.223571426003,0.210707073775,0.176871286666,0.126686996133,0.157320630606,0.233079642523,0.22452183113,0.222797769368,0.211904229494,0.153761136784,0.0963818355051,0.185192551501,0.241155972203,0.238792685429,0.217059754471,0.231183321514,0.236951990429,0.269009406752,0.608479302013,1.0,0.565918496193,-0.170691166481,-0.17163793542,-0.132667774198,-0.121329594938,-0.0819147372704,-0.0695755814374,-0.0792425100933,-0.057411320721,-0.0459694081997,-0.0546723300742,-0.0274471696258,-0.00509970693246,0.125493336872,0.145186034927,0.127640276133,0.107665220069,0.0873595919979,0.0908445476083,0.0994665127438,0.116050046313,0.150170660107,0.210074322766,0.263990857777,0.20895773582,0.0788995333936,0.0869646937505,0.0610811045189,0.0759150026706,0.080761418598,0.0948236011021,0.115682954269,0.1072239285,0.125519900472,0.18870678563,0.254453330638,0.169914701234,-0.105598883617
59,-0.0172472154345,-0.085085899826,-0.0081797048159,0.139398448288,0.119746279543,0.121135313682,0.0534388449434,0.0205295361679,0.113588598369,0.155180039176,0.151678666882,0.146935084585,0.0330604618032,-0.0157308824911,0.0975414770936,0.248572932388,0.243091609162,0.21331084049,0.189894173766,0.219546399814,0.255454039013,0.271833570835,0.329455413207,0.411424344139,-0.234607568114,-0.351272949587,-0.266717909747,0.1469152273,0.174364642069,0.0772001888921,-0.112619218229,-0.0671706450491,0.140493186852,0.204154258869,0.25804460584,0.310338152451,0.0846155329098,-0.0840856447548,0.0853995736546,0.229282174983,0.212905760454,0.19332761352,0.157107211419,0.165122316707,0.207571340578,0.209861386167,0.219647068308,0.243214453757,0.193353045456,0.11522979457,0.217038369504,0.278240323378,0.261263466165,0.24014650743,0.236772594238,0.236292130314,0.248219360066,0.278585562806,0.565918496193,1.0,-0.170680493792,-0.171839365997,-0.148090756131,-0.138706805993,-0.0952698108938,-0.0769314859267,-0.0779021524772,-0.0564994525455,-0.0525888520956,-0.0687161018847,-0.0489659218975,-0.0138296757151,0.119241483041,0.137243536622,0.141985999528,0.125217953975,0.108572123002,0.0944581762639,0.089368864563,0.106992032953,0.140612355713,0.158243948407,0.188340537213,0.293066001191,0.0931642984213,0.104348757412,0.073797115562,0.0961687007708,0.0924465721392,0.11827018457,0.134876715845,0.124896678726,0.119227419574,0.116198018093,0.175384899525,0.259660570592,-0.100616229702
60,-0.0963894726446,-0.06220404596,-0.0233182605471,-0.108276343555,-0.0838661595407,-0.123441941458,-0.076283964984,0.0170591978976,-0.0724383728739,-0.122570072784,-0.106992395649,-0.109274734577,-0.103536425672,-0.128404330916,-0.156307482571,-0.21501291071,-0.203317646306,-0.196348974283,-0.184358632983,-0.183100269905,-0.197192097329,-0.182672726292,-0.180011168569,-0.155041387377,-0.0459914937551,-0.0138500337419,0.050176946408,-0.0592793892159,-0.0659588915927,-0.098159780119,-0.090572736479,-0.0567116709708,-0.0877138645883,-0.109636446887,-0.128806435727,-0.10750005859,0.0447336056943,-0.00860081011325,-0.100643248378,-0.17531101363,-0.160714812595,-0.166298879769,-0.167023147713,-0.127104002223,-0.146262490639,-0.146871587972,-0.153021098377,-0.154655888884,-0.170196976551,-0.198229252519,-0.18496435144,-0.173808700678,-0.160211493656,-0.17472955419,-0.188634641725,-0.186048789853,-0.1801033699,-0.168712078346,-0.170691166481,-0.170680493792,1.0,0.546961470308,0.244362467316,0.21992096861,0.192055144152,0.193568235121,0.198165371463,0.205422970882,0.185226367534,0.190096673315,0.161975957078,0.155048749465,-0.146239579691,-0.198397533834,-0.10418565594,-0.0168435259206,-0.0488269051261,-0.0651965965026,-0.0512806115837,-0.0326042389475,-0.0321384465369,-0.0414978384342,-0.0560050740609,-0.0700038831595,-0.0508233223723,-0.100080283091,-0.0270906983466,-0.0196104562442,-0.0464249388227,-0.0793074703883,-0.0534402163138,-0.042171044026,-0.0730180926073,-0.0846457258235,-0.0896979736716,-0.085195932051,-0.070400529101
61,-0.0921492948279,-0.0433980304703,-0.0155185023158,-0.11958490852,-0.0797131744527,-0.103078691027,-0.0663959974286,0.0190307137164,-0.0553185672276,-0.0875432980467,-0.0689793234844,-0.0819585023501,-0.118808414824,-0.144612862239,-0.154924341114,-0.188343415836,-0.186042982397,-0.178219165801,-0.15832421182,-0.153629046244,-0.164341707336,-0.165955432689,-0.177037962726,-0.166095454517,-0.0691658196432,-0.045851596712,0.0090807380444,-0.0648859005688,-0.0680869730257,-0.116474049676,-0.111467672606,-0.0685414836542,-0.0826667664865,-0.0910161169398,-0.109921420944,-0.105355541673,-0.042186507729,0.05648775698,-0.0523128898364,-0.16262104945,-0.141641963067,-0.138641233116,-0.128797073405,-0.100102119638,-0.114148103368,-0.12708464069,-0.146147391137,-0.139699250274,-0.162548960548,-0.183842439958,-0.174702105048,-0.162257610538,-0.146131853195,-0.144850270647,-0.148734701781,-0.165915926536,-0.164847159375,-0.157868304295,-0.17163793542,-0.171839365997,0.546961470308,1.0,0.544610769512,0.21546086246,0.170369335298,0.167916301302,0.163504835316,0.195306413094,0.192103493386,0.155792456458,0.128221371942,0.11894261781,-0.159389974541,-0.186167869322,-0.0880726927393,-0.0208316226292,-0.0350885296111,-0.0515639569267,-0.0349732516736,-0.0252555805154,-0.0204640650278,-0.0361023886559,-0.0357469901829,-0.0264854235248,-0.045181764373,-0.0829991393721,-0.0147823741113,-0.00781851098521,-0.0230366683748,-0.0456911918541,-0.0537464624028,-0.0430500652928,-0.0648021845647,-0.071094610263,-0.0801060912316,-0.0717016807089,-0.0878507727446
62,-0.0958780830981,-0.0447932737261,0.00893644359203,-0.105652944589,-0.077338457985,-0.0865295695009,-0.0494199834616,0.0404546374844,-0.0303480188072,-0.0740933927505,-0.0581169781016,-0.0624863450551,-0.104719945658,-0.149574046513,-0.127172414097,-0.160543710931,-0.154681929883,-0.148705108812,-0.149866722848,-0.138258562736,-0.137367944195,-0.153890772694,-0.161219392938,-0.146901244925,-0.0653217758969,-0.0533941757399,0.0176393795877,-0.0209083066714,-0.0374379462158,-0.0895384530808,-0.103360103555,-0.0607222483114,-0.0665380318838,-0.076111176954,-0.0862002021972,-0.0926460778982,-0.117162368795,-0.0146745375674,0.02964417157,-0.0897586824742,-0.126559142547,-0.122052646567,-0.102540876514,-0.0840401036485,-0.0979110199981,-0.117532018675,-0.12476923692,-0.117699930827,-0.155936964577,-0.17304620145,-0.161417130852,-0.142344018699,-0.127220192692,-0.13736428429,-0.150945336747,-0.150787084535,-0.131025121215,-0.12955056203,-0.132667774198,-0.148090756131,0.244362467316,0.544610769512,1.0,0.549976812506,0.206379290772,0.200478965381,0.194158025379,0.203066484444,0.194474575382,0.159968396371,0.138595991259,0.13143754851,-0.16326264746,-0.195401475595,-0.0838075063225,-0.00313792854741,-0.013043816305,-0.0469235136842,-0.0153320370524,0.0138206802651,-0.00727765957072,-0.0187393737505,0.00336993877005,-0.00697400718446,-0.050833754613,-0.0655904823753,0.00945503601247,-0.00285662050755,-0.00938722926543,-0.0348222932863,-0.0521540438129,-0.032177765843,-0.0452039666971,-0.0558713615937,-0.0498971751433,-0.0357990132835,-0.0974040726034
63,-0.0848771777472,-0.0488133084296,0.00226889884266,-0.0880397098043,-0.0566003621063,-0.0717066477709,-0.0176671478465,0.0472313104028,-0.035942495232,-0.0684821987462,-0.0503493494441,-0.0642787430944,-0.0996972992094,-0.146224538288,-0.112034491377,-0.13796529594,-0.137086430519,-0.140590728346,-0.13392009947,-0.115671740638,-0.12492926507,-0.14912060004,-0.154240104365,-0.122419848677,-0.072796765825,-0.0502990836906,0.0375512194002,-0.0234682632673,-0.0308437907237,-0.0813283966768,-0.0869118112595,-0.048339574521,-0.0612657739915,-0.0638532973034,-0.102921795245,-0.0813078458836,-0.118679844149,-0.0578325418265,-0.0192421576701,0.0188569116047,-0.0420964580464,-0.106035371194,-0.101538668404,-0.0646839377883,-0.0794241254927,-0.0990475614486,-0.110948656883,-0.104106479514,-0.148443958231,-0.164133975412,-0.142628840876,-0.125646465014,-0.129499428784,-0.136180856907,-0.12669844642,-0.125754775472,-0.115251500148,-0.115000776202,-0.121329594938,-0.138706805993,0.21992096861,0.21546086246,0.549976812506,1.0,0.538202779991,0.246877240362,0.20433446748,0.235190590991,0.218936026317,0.196894387432,0.166536884908,0.140414736745,-0.15448231992,-0.199933598408,-0.0926119136947,-0.00346331804251,-0.0317148317294,-0.0474796426153,-0.01465156117,0.0155224323226,-0.00839033918234,-0.012655941462,0.00519566181034,-0.0138508243887,-0.0389305458731,-0.0630170040007,0.00387809671467,-0.00551645420372,-0.00169028799279,-0.0237114565736,-0.0297273639394,-0.00395628083991,-0.0123766231514,-0.0168059832026,-0.0202435533475,-0.0301121782011,-0.0956348461011
